Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2008-07-22,38585.7109375,39174.05859375,37899.30859375,39174.05859375,38425.68359375,275091,38714.23046875,0.015247811740542794,0.014497833437340455,-92.27150437254554,38894.59375,40328.6875,1103.1526504135688,1079.4730826530915,-2089.708917225289,1788.773422000355,46377.86929731723,41771.3619140625,37164.854530807774,563.83203125,-686.40234375,-30.672452857579856,-68.45877419730678,1277.0,345.45001220703125,21.18000030517578,1561.22998046875
2008-07-23,40032.0625,40081.09375,39174.05859375,39468.23046875,38714.23046875,501769,41960.453125,-0.014084511165269098,0.0074811652121771705,-45.373720224800785,39071.09765625,39997.742578125,881.0975823687004,1016.1819573952865,-2002.9934323993075,1725.792117303901,46176.38255001413,41558.086328125,36939.790106235865,294.171875,1225.71875,-30.901289784342033,-64.1577161237705,1282.18994140625,350.3800048828125,21.309999465942383,1591.760009765625
2008-07-24,39884.9765625,43267.96875,39443.71875,42777.6796875,41960.453125,1330799,42802.0625,0.07252613325388602,0.08052033762809048,64.60794156538785,39654.54140625,39997.742578125,917.7552338086045,1065.9607544905884,-1648.226166924258,1875.6819660679082,45779.561528019396,41435.5142578125,37091.46698760561,3309.44921875,4167.453125,-25.10729624006838,-15.770584344897934,1252.5400390625,335.5899963378906,23.440000534057617,1626.1400146484375
2008-07-25,41919.67578125,43635.68359375,41380.35546875,43635.68359375,42802.0625,652493,40854.33203125,0.04093561747601937,0.019858708234020365,96.1995814988279,40733.17578125,40135.0234375,1079.5144028760726,1180.544873772352,-1283.0466454190318,1902.799548848772,45635.45822713248,41393.8396484375,37152.22106974251,858.00390625,4461.625,-24.98946765633765,-3.2257935551522117,1257.760009765625,337.6300048828125,22.90999984741211,1597.9300537109375
2008-07-28,43488.59765625,43635.68359375,41650.015625,41650.015625,40854.33203125,716251,39892.48828125,-0.042277335447393205,-0.0465734277190041,63.85454715703436,41341.13359375,40122.76640625,1318.496114760565,1286.4008269011972,-1140.7165831095917,1908.7187216988598,45198.09188482864,41239.398828125,37280.70577142136,-1985.66796875,2181.78515625,-28.40286694624885,-32.25804977731681,1234.3699951171875,331.32000732421875,24.229999542236328,1598.2900390625
2008-07-29,40448.80859375,40841.0390625,39983.03515625,40669.4375,39892.48828125,420160,40421.5,0.0054545217503412236,-0.023824820415841875,-4.982778580285443,41640.209375,40267.4015625,1500.6987254932471,1301.9256879534084,-1094.4275632590652,1891.4517036310842,44688.94767444879,41042.0576171875,37395.16755992621,-980.578125,-2108.2421875,-26.2666665061414,-44.81482639956517,1263.199951171875,339.1199951171875,22.030000686645508,1567.199951171875
2008-07-30,41650.015625,42042.24609375,40203.6640625,41208.7578125,40421.5,728142,40397.45703125,-0.010594421295610279,0.013173779084141487,30.879855917815796,41988.31484375,40529.70625,1599.789567987828,1240.4435751782646,-1002.6664251908878,1887.6752984610068,44153.05483560022,40875.3595703125,37597.66430502479,539.3203125,-2426.92578125,-17.999998911790772,-36.66663322389679,1284.260009765625,341.9100036621094,21.209999084472656,1577.699951171875
2008-07-31,41208.7578125,41208.7578125,39590.8046875,41184.2421875,40397.45703125,795041,40541.73828125,-0.0005949129821274379,-0.0005949834133588646,14.091694316030479,41669.62734375,40662.084375,1482.199114347581,1199.9771740780932,-921.3030600355778,1868.409428928078,43890.70764728058,40777.301953125,37663.89625896943,-24.515625,-465.7734375,-18.840575470764207,-37.03702173642337,1267.3800048828125,340.8599853515625,22.940000534057617,1594.6700439453125
2008-08-01,41159.7265625,41625.5,40497.8359375,41331.328125,40541.73828125,318587,40325.3203125,0.004169161868444959,0.003565180065527441,46.81699136023055,41208.75625,40970.966015625,1134.2551673164041,1106.8847850962388,-835.3243024633484,1815.4990456117866,43944.98870460344,40839.813671875,37734.638639146564,147.0859375,661.890625,-21.251752998843955,-34.81480869456935,1260.31005859375,338.19000244140625,22.56999969482422,1573.77001953125
2008-08-04,41674.53125,41797.1015625,41110.69921875,41110.69921875,40325.3203125,311653,40397.45703125,-0.013529415072904949,-0.005352451027358416,50.62895261840757,41100.89296875,41221.01328125,826.0929963641013,1072.2945555623337,-776.0426894513366,1734.8492811930878,43967.22399950723,40860.6509765625,37754.07795361777,-220.62890625,-98.05859375,-21.672115479150044,-38.14812825735038,1249.010009765625,339.70001220703125,23.489999771118164,1543.050048828125
2008-08-05,41061.66796875,42557.05078125,40939.09765625,41184.2421875,40397.45703125,488691,40902.41796875,0.0029851251742449847,0.0017872709618310377,55.19716983197206,41203.85390625,41422.031640625,544.6573207530613,1022.6780231231547,-714.8865143484581,1726.4995557507243,43985.13443850822,40875.3595703125,37765.58470211679,73.54296875,0.0,-20.379144270900273,-42.73502702054869,1284.8800048828125,350.3299865722656,21.139999389648438,1535.5400390625
2008-08-06,42360.93359375,42900.25,41110.69921875,41699.04296875,40902.41796875,809727,42080.68359375,-0.015625024494211215,0.012422342126677111,66.5663180266514,41301.9109375,41645.112890625,371.4999384288609,985.6447532083448,-617.7585482923823,1731.0032147149582,43833.23643707718,40821.427734375,37809.61903167282,514.80078125,367.71484375,-18.221154372834814,-33.760704713342484,1289.18994140625,354.20001220703125,20.229999542236328,1578.7099609375
2008-08-07,42164.8203125,43611.171875,41993.21875,42900.25,42080.68359375,1512986,38786.36328125,0.01744178398127727,0.028399633054489084,113.89278184646913,41645.1125,41657.369921875,297.2139423773236,889.7065283624527,-438.7983724132064,1743.9407641103185,43855.716993495495,40827.55625,37799.39550650451,1201.20703125,1789.55078125,-15.254240427035148,-12.820528535006863,1266.0699462890625,359.6499938964844,21.149999618530273,1564.0
2008-08-08,41674.53125,41674.53125,39051.484375,39541.7734375,38786.36328125,1891946,39074.921875,-0.0511765279303531,-0.08152009036753372,-79.70186241469865,41287.2015625,41247.97890625,450.4069989000195,792.3310831082122,-561.4995174091382,1894.28539703101,43693.88906431609,40691.501171875,37689.113279433914,-3358.4765625,-1642.46875,-22.414626683737037,-71.36754755834477,1296.3199462890625,367.19000244140625,20.65999984741211,1568.719970703125
2008-08-11,39811.43359375,40350.75,39688.86328125,39835.94921875,39074.921875,410370,40349.36328125,0.000615793574533452,0.007412153916744634,-105.52805846500861,41032.2515625,41066.572265625,651.7170921261971,738.9050442451495,-627.7670243300672,1816.7633374216523,43576.1911644137,40594.6693359375,37613.1475074613,294.17578125,-1863.09375,-24.418602238151443,-82.88763628462237,1305.3199462890625,374.1400146484375,20.1200008392334,1581.0899658203125
2008-08-12,40130.12109375,41625.5,40081.09375,41135.2109375,40349.36328125,926801,38714.23046875,0.0250457715141692,0.03209473775144557,-38.0746949388243,41022.4453125,41113.149609375,883.8973998234408,714.2773602882513,-568.8871615976896,1814.8195834093915,43611.76476687815,40690.2755859375,37768.786404996856,1299.26171875,-1765.0390625,-20.285040441060698,-54.54546229192496,1289.5899658203125,375.2799987792969,21.170000076293945,1577.1199951171875
2008-08-13,40718.46875,40816.5234375,39468.23046875,39468.23046875,38714.23046875,466256,38810.4140625,-0.03070445229475871,-0.041368369879870436,-112.12583732473689,40576.2828125,40939.096875,1103.3520448942659,737.4259916615636,-649.2516693675061,1804.2596466480063,43552.22891862399,40734.4015625,37916.57420637602,-1666.98046875,-73.54296875,-22.89272247753279,-90.90907541615007,1285.8299560546875,373.0899963378906,21.549999237060547,1562.719970703125
2008-08-14,39345.66015625,39688.86328125,38267.0234375,39566.2890625,38810.4140625,447491,38810.4140625,0.005607452140180991,0.0024813694711746715,-151.79407951394478,39909.490625,40777.3015625,1096.5272953018186,696.8706188395713,-696.9940976701473,1776.943946441006,43558.606239233326,40719.69296875,37880.77969826668,98.05859375,-269.66015625,-22.028982918992888,-75.7990711427796,1292.9300537109375,377.0899963378906,20.34000015258789,1572.18994140625
2008-08-15,39566.2890625,39566.2890625,39566.2890625,39566.2890625,38810.4140625,0,37632.16015625,0.0,0.0,-101.75439674084333,39914.39375,40600.79765625,1004.5267662380393,727.4668825690296,-726.4561814095941,1650.0193788380768,43446.837945663596,40785.8818359375,38124.925726211404,0.0,-1568.921875,-23.86792379794732,-75.68807004156123,1298.199951171875,376.42999267578125,19.579999923706055,
2008-08-18,39002.45703125,39468.23046875,38193.48046875,38365.08203125,37632.16015625,607389,36093.2109375,-0.016341919163946894,-0.030829606168249056,-142.06206607769084,39620.2203125,40326.2359375,934.4149652237278,793.0660286749627,-837.0830907478085,1630.2186084746427,43476.4833967672,40773.624609375,38070.7658219828,-1201.20703125,-1103.1484375,-26.352943381936655,-96.83257037670998,1278.5999755859375,369.94000244140625,20.979999542236328,1567.7099609375
2008-08-19,37310.9609375,38193.48046875,36673.5859375,36796.16015625,36093.2109375,572870,35107.30859375,-0.013797574983725247,-0.04175422314013426,-185.30777857592184,38752.41015625,39887.427734375,903.5589959353122,893.7281978793766,-1039.3733477421556,1634.5955717085967,43801.35073591032,40654.7296875,37508.10863908969,-1568.921875,-2770.12890625,-30.1535554236373,-98.23318630062015,1266.68994140625,360.57000732421875,21.280000686645508,1541.4100341796875
2008-08-20,36649.0703125,37065.81640625,35594.953125,35791.06640625,35107.30859375,2232011,34506.15625,-0.023411341650250717,-0.02769545413892452,-189.19687119488955,38016.97734375,39296.630078125,943.4385043545117,1023.3952746243889,-1266.1965736181592,1622.9004081044113,44241.215857284646,40470.871484375,36700.52711146535,-1005.09375,-3775.22265625,-30.143540049709515,-97.55354379207778,1274.5400390625,362.6700134277344,20.420000076293945,1540.7099609375
2008-08-21,35668.49609375,36673.5859375,35178.20703125,35178.20703125,34506.15625,1176662,34602.34375,-0.013745717262968915,-0.017271580693364166,-162.41337050565824,37139.3609375,38524.42578125,1143.0057128091992,1119.766504055509,-1478.366554590888,1613.791729400525,44354.24904859923,40090.8978515625,35827.546654525766,-612.859375,-3186.875,-31.306845767615,-100.0,1277.719970703125,361.45001220703125,19.81999969482422,1512.5899658203125
2008-08-22,34933.0625,35913.640625,33805.3984375,35276.265625,34602.34375,996568,36934.8125,0.00982459310574324,0.002783668061425953,-147.66811008381592,36281.35625,38097.875,1256.3903851434923,1130.4585756907659,-1619.926776596978,1649.109619264773,44100.160880231,39672.926953125,35245.693026019006,98.05859375,-1519.89453125,-32.47301529950565,-84.99998804913241,1292.199951171875,366.20001220703125,18.809999465942383,1496.9100341796875
2008-08-25,35717.5234375,37825.765625,35717.5234375,37654.1640625,36934.8125,1162144,36670.30859375,0.054221022025471965,0.06523311627325717,-62.68323139490009,36139.17265625,37879.696484375,1269.8419961798552,1102.1284807017917,-1522.6851745892418,1713.4232178887178,43886.07406942649,39473.134375,35060.19468057351,2377.8984375,1863.09765625,-26.82229784337009,-60.75000458116591,1266.8399658203125,360.5,20.969999313354492,1502.1099853515625
2008-08-26,36771.64453125,39051.484375,36771.64453125,37384.50390625,36670.30859375,980006,36958.8671875,0.016666629486183693,-0.0071871370061295115,-31.01447150446053,36256.84140625,37504.62578125,1265.1908457556312,1084.374920845472,-1450.6575481633627,1753.8815483073809,43775.6959599589,39308.8876953125,34842.0794306661,-269.66015625,2206.296875,-25.934922882163537,-63.500018723025896,1271.510009765625,356.9800109863281,20.489999771118164,1490.25
2008-08-27,37359.9921875,37972.8515625,36036.2109375,37678.6796875,36958.8671875,578047,36453.890625,0.00853018111996895,0.007838199138951257,-39.53970706900927,36634.3640625,37325.670703125,1194.4271408741456,1068.932822614329,-1354.22692327798,1766.9357680711394,43563.79167987307,39132.3837890625,34700.97589825193,294.17578125,2402.4140625,-23.722079347766,-50.77880444656684,1281.6600341796875,358.80999755859375,19.760000228881836,1493.9200439453125
2008-08-28,37874.79296875,38217.99609375,36894.21484375,37163.875,36453.890625,326264,36069.16015625,-0.01877021398734957,-0.0137574051732925,-25.080851474981284,37031.49765625,37085.429296875,1049.328198644473,1096.1669557268365,-1304.310119042675,1735.281873923201,43336.898673755575,38931.3654296875,34525.83218561943,-514.8046875,-490.2890625,-23.627201247915675,-57.053287151601495,1300.6800537109375,362.8299865722656,19.43000030517578,1474.1500244140625
2008-08-29,37261.93359375,37752.22265625,36428.44140625,36771.64453125,36069.16015625,496882,34145.46484375,-0.013157907151180037,-0.01060998051640642,-38.828737303262926,37330.5734375,36805.96484375,878.8973919847897,1067.6438885641414,-1281.626618997434,1705.8889722144008,43060.18405755175,38703.38125,34346.57844244825,-392.23046875,-612.859375,-24.433245791286872,-62.068956904931504,1282.8299560546875,352.82000732421875,20.649999618530273,1474.239990234375
2008-09-01,35619.46484375,36158.78515625,33903.45703125,34810.48828125,34145.46484375,753674,32678.654296875,-0.022711642806782617,-0.05480843478875656,-131.69340862743428,36761.83828125,36450.50546875,892.739957095226,1081.290976637541,-1405.6947272925026,1788.910295627658,42911.27809749144,38388.370703125,33865.46330875856,-1961.15625,-2868.19140625,-26.879511114677634,-85.66435709319119,,,,1414.4300537109375
2008-09-02,34810.48828125,35545.921875,31746.185546875,33315.109375,32678.654296875,1313051,34818.7578125,-0.042957711312985425,-0.04390768517870603,-171.6245291191416,35947.959375,36102.400390625,1008.8679427771024,1137.029394266367,-1606.1692579106602,1932.540726520325,42834.508613190126,37994.9140625,33155.319511809874,-1495.37890625,-3848.765625,-27.674295916334668,-80.24691570533099,1277.5799560546875,350.3699951171875,21.989999771118164,1407.1400146484375
2008-09-03,34295.6875,35496.89453125,34075.05859375,35496.89453125,34818.7578125,1649816,35588.234375,0.03502501681151604,0.06343416820543953,-79.5063612445766,35511.60234375,36072.983203125,1055.6953368668678,1125.0612388705072,-1570.8867351566732,1950.3439000724447,42326.02577868987,37684.806640625,33043.58750256013,2181.78515625,-1274.75,-21.940697571737864,-52.03760440151623,1274.97998046875,335.5400085449219,21.43000030517578,1426.8900146484375
2008-09-04,35545.921875,37580.62109375,34933.0625,36281.35546875,35588.234375,957717,36886.73046875,0.02068967563525881,0.021858828984981336,-5.229425630679453,35335.0984375,36183.298046875,1118.4862772425554,1083.9072379435145,-1462.763809378972,2000.1449496208418,41360.92849583767,37353.8619140625,33346.795332287336,784.4609375,1470.8671875,-21.276598630057453,-41.269832437418536,1236.8299560546875,324.0799865722656,24.030000686645508,1426.4300537109375
2008-09-05,35791.06640625,37752.22265625,35178.20703125,37605.13671875,36886.73046875,711617,38281.3984375,0.050685003120868766,0.03583679033092509,41.56378898040988,35501.796875,36416.18515625,1337.9510431999536,1108.424217592372,-1255.7816588764545,2041.1357121479246,41139.5953913672,37257.030078125,33374.464764882796,1323.78125,4290.02734375,-21.654747400451946,-19.798610437147907,1242.31005859375,331.2900085449219,23.059999465942383,1404.3800048828125
2008-09-08,38610.2265625,39100.515625,37972.8515625,39026.97265625,38281.3984375,911846,37511.92578125,0.01079367128487041,0.037112219243499826,143.9603507129522,36345.09375,36553.466015625,1520.6544570492024,1206.6972070722147,-965.882444421477,2002.1530831552157,41006.58699405897,37216.58125,33426.57550594104,1421.8359375,3530.078125,-18.022657502446382,-0.9999954852277982,1267.7900390625,330.8399963378906,22.639999389648438,1476.6500244140625
2008-09-09,39100.515625,39639.83203125,37261.93359375,38242.51171875,37511.92578125,640088,33664.546875,-0.021943544542451288,-0.020305194470811607,104.37921609292165,37330.57421875,36639.266796875,1450.3826089888378,1229.6252758829708,-790.3243033878462,2028.992037036986,40451.271871495905,37071.9462890625,33692.620706629095,-784.4609375,1961.15625,-15.26344320227726,-17.701835460530337,1224.510009765625,319.29998779296875,25.469999313354492,1454.5
